# Undirected graph (each unordered pair of nodes is saved once): n5.edgelist.txt
# Nodes: 100000 Edges: 144403
# NodeId	NodeId
56582	88645
56583	56753
56583	56830
56583	56874
56583	56899
56583	57109
56583	57970
56583	58092
56583	58227
56583	58270
56583	58475
56583	58629
56583	58757
56583	58869
56583	59145
56583	59592
56583	59765
56583	59794
56583	59930
56583	59973
56583	60089
56583	60278
56583	60398
56583	60408
56583	60540
56583	60925
56583	61247
56583	61479
56583	61587
56583	61656
56583	61729
56583	62070
56583	62388
56583	62418
56583	62543
56583	62578
56583	62591
56583	62713
56583	62770
56583	62810
56583	62844
56583	62866
56583	63003
56583	63019
56583	63172
56583	63340
56583	63434
56583	63535
56583	63651
56583	63744
56583	63931
56583	63975
56583	64184
56583	64225
56583	64573
56583	64777
56583	64781
56583	64785
56583	64794
56583	64984
56583	65287
56583	65409
56583	65474
56583	65528
56583	65536
56583	65746
56583	65905
56583	65909
56583	66017
56583	66052
56583	66167
56583	66251
56583	66408
56583	66562
56583	66651
56583	66893
56583	67011
56583	67240
56583	67478
56583	67645
56583	67749
56583	67826
56583	68328
56583	68394
56583	68652
56583	68788
56583	68881
56583	68912
56583	68945
56583	68989
56583	69107
56583	69133
56583	69565
56583	69633
56583	70116
56583	70187
56583	70240
56583	70244
56583	70318
56583	70626
56583	70783
56583	70796
56583	70985
56583	71234
56583	71370
56583	71386
56583	71427
56583	71499
56583	71530
56583	71545
56583	71805
56583	72321
56583	72489
56583	72567
56583	72744
56583	72779
56583	72809
56583	72928
56583	72997
56583	73103
56583	73171
56583	73176
56583	73395
56583	73537
56583	73623
56583	73792
56583	73833
56583	73888
56583	73910
56583	73997
56583	74156
56583	74258
56583	74473
56583	74674
56583	74814
56583	74912
56583	74957
56583	74962
56583	75250
56583	75321
56583	75335
56583	75375
56583	75407
56583	75505
56583	75580
56583	75874
56583	76684
56583	76740
56583	76747
56583	77015
56583	77044
56583	77049
56583	77475
56583	77478
56583	77495
56583	77645
56583	77659
56583	77779
56583	77868
56583	78111
56583	78161
56583	78205
56583	78463
56583	78473
56583	78488
56583	78927
56583	79118
56583	79244
56583	79257
56583	79323
56583	79362
56583	79588
56583	79684
56583	79848
56583	80228
56583	80374
56583	80388
56583	80539
56583	80631
56583	80750
56583	80806
56583	80923
56583	81061
56583	81078
56583	81238
56583	81437
56583	81446
56583	82190
56583	82290
56583	82325
56583	82371
56583	82536
56583	82695
56583	82747
56583	82751
56583	82770
56583	83177
56583	83371
56583	83493
56583	83626
56583	83738
56583	83806
56583	83872
56583	83955
56583	84577
56583	84924
56583	84932
56583	85017
56583	85036
56583	85075
56583	85820
56583	85918
56583	86156
56583	86357
56583	86377
56583	86524
56583	86618
56583	86633
56583	86802
56583	86810
56583	86970
56583	87547
56583	87558
56583	87666
56583	87735
56583	87829
56583	88169
56583	88248
56583	88310
56583	88392
56583	88427
56583	88485
56583	88704
56583	88805
56583	88820
56583	89107
56583	89108
56583	89361
56583	89366
56583	89434
56583	89500
56583	89589
56583	89713
56583	89746
56583	90333
56583	90522
56583	90582
56583	90648
56583	90794
56583	91174
56583	91362
56583	91419
56583	91465
56583	91546
56583	91672
56583	91876
56583	91977
56583	92022
56583	92178
56583	92247
56583	92438
56583	92526
56583	92619
56583	92669
56583	92813
56583	93036
56583	93070
56583	93197
56583	93211
56583	93235
56583	93292
56583	93313
56583	93319
56583	93452
56583	93542
56583	93670
56583	93847
56583	93876
56583	93990
56583	94014
56583	94039
56583	94195
56583	94232
56583	94340
56583	94482
56583	94579
56583	94595
56583	94666
56583	94765
56583	94823
56583	94836
56583	94854
56583	95030
56583	95392
56583	95406
56583	95432
56583	95433
56583	95453
56583	95528
56583	95689
56583	95697
56583	95729
56583	95995
56583	96023
56583	96172
56583	96178
56583	96343
56583	96498
56583	96501
56583	96687
56583	96860
56583	96862
56583	96894
56583	97120
56583	97765
56583	97820
56583	98294
56583	98360
56583	98432
56583	98746
56583	98815
56583	98937
56583	98996
56583	98997
56583	99030
56583	99089
56583	99099
56583	99121
56583	99718
56583	99835
56583	99959
56583	99961
56583	99984
56583	99995
56585	76963
56587	66966
56588	69182
56588	92109
56592	58227
56592	90898
56592	94335
56593	94743
56594	76610
56595	76030
56597	92576
56598	98792
56599	63630
56602	57703
56602	57820
56602	96937
56603	82505
56604	76630
56605	70542
56606	70687
56610	73561
56610	94161
56611	86734
56612	79297
56613	86752
56614	61481
56614	62563
56614	64165
56614	73910
56614	94666
56616	89121
56617	60863
56617	64295
56617	91033
56617	91920
56619	86352
56621	61534
56621	75351
56623	75897
56627	73788
56627	75039
56627	76535
56627	94464
56628	78930
56629	82654
56629	86180
56629	90297
56631	71723
56631	84292
56632	64623
56632	85452
56633	94437
56637	75477
56638	87098
56639	64248
56639	66699
56640	61532
56640	71937
56641	86402
56642	90221
56643	62730
56645	58242
56646	57725
56647	66234
56650	95532
56652	63651
56653	96838
56654	83879
56654	88686
56655	81952
56656	75263
56657	76057
56659	62194
56659	83262
56667	95076
56669	75263
56672	96232
56673	87371
56674	63426
56676	74604
56677	87105
56677	90675
56678	69792
56679	73794
56679	74417
56681	89222
56682	72861
56682	90088
56685	73616
56687	71530
56688	58592
56689	61357
56689	88667
56692	56874
56692	86954
56692	89162
56693	89416
56695	63259
56696	78663
56696	81238
56697	86463
56698	72586
56699	90332
56700	76455
56701	56711
56701	64947
56701	71530
56702	66329
56706	84865
56707	98520
56708	80550
56709	85318
56710	94471
56712	82615
56712	86546
56713	92026
56714	74957
56715	71261
56715	71530
56715	84258
56716	70797
56719	57755
56719	61144
56719	63287
56720	62960
56722	92900
56726	81238
56727	80013
56728	70351
56729	83262
56729	97098
56731	58227
56731	86708
56732	95017
56733	90823
56734	91168
56735	98452
56736	68302
56737	65881
56737	74915
56737	88177
56737	90766
56737	98257
56743	73388
56745	82399
56746	98037
56747	65225
56747	66454
56749	62886
56751	62475
56751	99257
56756	81238
56757	89070
56758	65716
56758	83018
56758	96694
56760	60112
56760	66137
56760	83473
56761	65351
56762	78872
56762	99930
56763	58351
56767	93937
56768	67886
56768	70539
56769	79886
56769	90537
56771	75580
56772	58738
56773	90331
56774	82695
56775	72958
56775	92066
56777	74617
56778	74715
56778	99844
56779	59304
56779	63019
56779	88436
56782	73347
56782	95869
56783	87573
56786	74188
56786	90023
56787	89217
56787	98836
56790	64884
56790	69509
56790	69525
56790	90156
56790	91412
56791	56940
56791	58485
56791	66699
56791	67371
56791	70216
56791	71969
56791	86481
56791	88903
56792	99420
56793	91429
56795	62544
56795	62901
56795	63023
56795	67933
56795	89994
56795	97869
56795	99462
56797	59434
56797	70405
56798	99407
56799	58227
56799	68904
56799	74962
56799	81272
56799	83262
56799	91356
56799	99468
56800	81238
56801	60049
56804	68539
56805	81927
56806	64865
56806	72504
56806	76784
56808	63651
56810	60899
56810	90949
56811	69653
56812	59925
56812	69825
56812	82765
56813	85830
56815	58227
56815	60048
56815	63859
56815	69889
56815	72011
56815	78255
56815	78900
56815	83371
56815	89682
56816	88435
56816	91712
56817	81092
56817	88968
56818	73818
56823	61406
56823	91388
56825	64045
56829	90672
56829	96074
56830	65287
56832	81667
56832	83018
56833	71811
56834	87192
56835	61634
56835	75580
56836	83098
56837	56940
56837	63651
56837	65129
56837	81244
56837	84257
56837	86063
56837	87726
56837	88096
56837	88866
56837	98996
56840	85074
56841	75509
56842	58400
56842	61747
56842	70792
56842	79769
56842	82695
56842	92468
56842	96310
56842	97279
56844	85206
56846	90144
56848	64581
56849	99158
56851	95335
56852	72650
56852	85052
56852	95295
56855	61607
56855	73997
56855	78117
56863	95607
56867	87438
56868	92601
56869	68285
56870	63766
56872	70444
56874	59187
56874	61426
56874	61589
56874	62662
56874	62700
56874	63439
56874	64052
56874	65224
56874	66037
56874	67106
56874	67396
56874	69335
56874	70352
56874	71553
56874	72197
56874	73108
56874	73429
56874	73933
56874	73997
56874	74856
56874	75218
56874	75401
56874	75997
56874	75998
56874	77214
56874	77493
56874	78164
56874	78228
56874	81607
56874	81794
56874	83639
56874	84945
56874	85104
56874	86021
56874	86413
56874	87139
56874	87684
56874	88278
56874	91321
56874	92737
56874	97046
56874	97704
56874	98996
56874	99157
56875	66999
56876	94246
56877	68977
56877	83175
56880	72323
56880	91268
56884	75057
56885	58121
56885	86479
56885	87355
56889	56894
56889	74957
56899	61696
56899	66243
56899	76605
56899	81547
56899	90144
56899	91118
56899	92354
56899	92985
56901	94246
56902	75568
56903	80786
56906	63023
56907	74494
56908	84522
56911	76284
56912	61965
56912	65119
56912	67529
56913	63407
56913	73375
56913	87719
56914	77800
56915	68876
56916	88809
56918	87565
56919	91916
56920	69633
56920	99152
56921	68089
56922	64098
56923	70469
56923	89616
56924	73561
56924	73782
56924	73818
56924	75185
56924	85669
56924	90306
56924	96222
56924	98996
56925	73906
56926	57196
56929	98442
56930	58227
56930	60148
56930	63433
56930	64882
56930	66674
56930	69156
56930	71626
56930	75946
56930	79369
56930	82660
56930	83721
56930	86850
56930	91390
56930	94322
56932	59765
56932	69225
56932	88121
56934	65583
56934	67043
56936	58982
56936	63921
56937	75592
56937	95167
56938	93373
56939	58169
56939	61247
56939	63229
56939	81399
56939	91533
56940	63023
56940	64653
56940	66160
56940	69489
56940	72380
56940	72679
56940	72945
56940	73108
56940	74957
56940	75944
56940	76048
56940	77306
56940	78053
56940	78341
56940	79142
56940	81184
56940	85003
56940	85373
56940	87374
56940	88210
56940	88372
56940	90893
56940	91164
56940	94669
56940	98244
56940	99554
56941	69529
56944	76018
56948	61243
56949	82695
56950	86228
56951	83130
56951	96881
56952	81081
56953	57258
56953	81238
56955	83544
56956	72427
56957	60788
56958	95273
56959	72587
56960	75729
56961	86710
56962	80634
56964	93933
56967	98543
56968	89172
56970	81238
56970	93077
56972	93420
56973	58667
56973	67859
56973	69285
56973	77302
56973	81238
56973	89413
56974	94315
56979	88444
56979	93796
56979	93805
56980	83075
56981	65545
56982	63495
56982	89667
56982	97641
56983	71155
56984	86141
56987	64108
56989	87423
56991	84260
56992	63482
56994	60586
56994	94929
56996	59079
56999	96304
57001	58975
57001	96934
57003	60920
57003	92048
57003	96384
57004	71120
57005	79588
57008	97423
57009	82367
57010	81998
57011	67756
57014	91229
57016	91822
57017	89382
57018	64789
57019	78338
57020	68196
57021	89061
57023	57918
57023	66460
57023	67899
57023	68998
57023	74718
57023	77684
57023	84423
57023	96897
57023	97474
57026	58995
57026	76209
57027	69589
57028	70942
57029	58227
57029	71530
57029	74962
57030	73820
57030	97630
57032	67281
57034	64801
57035	72929
57035	94246
57038	63742
57038	64822
57038	65374
57038	69289
57038	70062
57038	73765
57038	73792
57038	75097
57038	79323
57038	80726
57038	81865
57038	83407
57038	87184
57038	89397
57038	90388
57038	92810
57038	93185
57038	94246
57038	95872
57038	96603
57038	97209
57039	94476
57042	68068
57044	87765
57045	65478
57045	76887
57045	83721
57045	92100
57046	78998
57046	85825
57046	86242
57047	96225
57050	97932
57051	67878
57053	75446
57054	73173
57055	85166
57055	87913
57056	57222
57058	90611
57059	81565
57061	79297
57062	75697
57062	96043
57063	91937
57064	69361
57064	76850
57064	85208
57064	90295
57064	91817
57064	95122
57065	64252
57066	81238
57069	66138
57070	97955
57071	70064
57072	94392
57073	63828
57074	82526
57076	83639
57076	95938
57077	98426
57078	79468
57078	90704
57079	66701
57080	59575
57080	80839
57081	57598
57082	87662
57086	68957
57088	68206
57089	94666
57090	94590
57091	97395
57092	73997
57092	77806
57093	83741
57094	78111
57095	68610
57095	99733
57097	65106
57097	99835
57098	58227
57098	75530
57098	81473
57099	75031
57099	80173
57099	81054
57099	81238
57099	90038
57099	95491
57099	99630
57100	61093
57100	79338
57104	58377
57108	89669
57109	62988
57109	71103
57109	76569
57109	81238
57109	83262
57109	88559
57109	99209
57113	60471
57113	89034
57113	91981
57114	78621
57114	91023
57115	65795
57115	72586
57115	85296
57115	86084
57116	61564
57117	90565
57118	71049
57118	92324
57119	99477
57120	86604
57125	60921
57128	86770
57130	80409
57131	97714
57132	63651
57132	86540
57132	94187
57133	68660
57135	99016
57136	87666
57137	72405
57142	63219
57142	91286
57143	63208
57144	82017
57145	72696
57146	74153
57146	77908
57146	82359
57147	70562
57150	65967
57151	92637
57152	69335
57152	70043
57153	98996
57154	61247
57156	88549
57156	91356
57156	95999
57157	59900
57157	89162
57159	76766
57160	81238
57162	63651
57163	61717
57164	82588
57165	67169
57168	69653
57168	84376
57169	76480
57169	78542
57169	80018
57169	81630
57169	82758
57169	87030
57169	94130
57169	98477
57171	71143
57171	92238
57172	73792
57174	61403
57176	78205
57181	83851
57182	68162
57183	61918
57184	84805
57185	59834
57186	62148
57187	64681
57187	77513
57188	95710
57189	88392
57190	83588
57191	87108
57194	98741
57195	98836
57197	61939
57198	74258
57198	74957
57200	60940
57201	99719
57202	71143
57202	72151
57202	74378
57205	61455
57205	62415
57208	82010
57215	84305
57217	86700
57219	72901
57221	72323
57222	57996
57222	58415
57222	59468
57222	59843
57222	62031
57222	63654
57222	65765
57222	66282
57222	66565
57222	66705
57222	67645
57222	69322
57222	69560
57222	71554
57222	73058
57222	73792
57222	73997
57222	75094
57222	75214
57222	75854
57222	76054
57222	76340
57222	77728
57222	77925
57222	78575
57222	79108
57222	81084
57222	81238
57222	81334
57222	81524
57222	81604
57222	82575
57222	83030
57222	84053
57222	84258
57222	84877
57222	85154
57222	85398
57222	85517
57222	87439
57222	88392
57222	89034
57222	89272
57222	89342
57222	90836
57222	91432
57222	91596
57222	92196
57222	92669
57222	93693
57222	95461
57222	95787
57222	96575
57222	98439
57222	99473
57223	66376
57223	95738
57224	57717
57225	60622
57225	69593
57225	69900
57226	96622
57227	64554
57227	98756
57228	72594
57229	94666
57230	74515
57232	79411
57233	97688
57234	74957
57236	79395
57237	81266
57240	61503
57241	63023
57241	72796
57241	80553
57242	58819
57242	62395
57243	78717
57243	79847
57244	91027
57245	90561
57246	82592
57248	73997
57248	88100
57249	59937
57250	60933
57253	71045
57254	63967
57254	64365
57254	65091
57254	72928
57254	87115
57254	96300
57254	97506
57256	66062
57257	70477
57259	62786
57260	84054
57261	75157
57261	83262
57262	85895
57263	97748
57264	84251
57265	59737
57265	80374
57265	89332
57265	98846
57266	89494
57267	91027
57270	66129
57271	89781
57272	81627
57272	84531
57272	91412
57272	98352
57273	88284
57274	77595
57276	79364
57277	72615
57277	75580
57278	90756
57279	81271
57281	95681
57283	77098
57285	58103
57285	62770
57285	70898
57286	62313
57286	81238
57286	87732
57287	76441
57288	69626
57289	69710
57289	71717
57289	79578
57289	82860
57289	86948
57291	68053
57292	60670
57293	73997
57293	84687
57294	83851
57295	69838
57295	97266
57296	88397
57296	95643
57297	90738
57298	86900
57299	73339
57300	61605
57300	83335
57301	81504
57304	63035
57305	82547
57306	69784
57307	66273
57308	57630
57308	63868
57309	63776
57311	69421
57315	65990
57316	62340
57316	85637
57317	78280
57317	81238
57317	85515
57318	91816
57320	70808
57323	77640
57324	68699
57325	93359
57326	63805
57327	81353
57328	86102
57329	72136
57330	64895
57330	72170
57330	78976
57330	98980
57332	73742
57333	70554
57333	75006
57333	82850
57334	73467
57334	92792
57335	65074
57335	65292
57335	65564
57335	69692
57335	84984
57335	92196
57335	92272
57336	92879
57337	61958
57338	85241
57339	63953
57339	99283
57340	86447
57341	77815
57342	58388
57343	72140
57343	75568
57344	91895
57345	92104
57346	59594
57347	86358
57348	94223
57349	71637
57349	74448
57350	59558
57350	62434
57350	68011
57350	72281
57350	79499
57350	87178
57350	90618
57351	63023
57353	88116
57355	94719
57357	87049
57358	66126
57358	98706
57359	63690
57360	91596
57361	67392
57361	79745
57362	64332
57364	59617
57364	66795
57364	75201
57364	75476
57364	79459
57364	84366
57364	92900
57365	86403
57365	92927
57368	61438
57368	62641
57370	60082
57370	74389
57380	66983
57380	72893
57381	76306
57382	81347
57384	62638
57384	92669
57386	74996
57388	70637
57388	81898
57388	88312
57390	98208
57391	64079
57392	63620
57393	76759
57394	79567
57396	61916
57397	64862
57398	69066
57398	77359
57398	89704
57398	97688
57399	60990
57399	69078
57399	80382
57400	76104
57400	84270
57401	68273
57403	61655
57404	77327
57406	58860
57406	58993
57406	64698
57406	67640
57407	76601
57408	83262
57409	83619
57411	87434
57413	67075
57413	88392
57414	97774
57415	58010
57416	68965
57416	72990
57420	78001
57421	75892
57421	91714
57424	82695
57426	65811
57427	67701
57431	89704
57433	58298
57433	94743
57434	63508
57434	64776
57434	92900
57435	73855
57435	87064
57436	76684
57437	71143
57438	75580
57438	79417
57438	79958
57438	82596
57438	87098
57438	89067
57438	89539
57438	96603
57439	68440
57442	85632
57444	68580
57444	76410
57449	62023
57450	71356
57450	80359
57451	57649
57451	70686
57456	96751
57457	95991
57458	90410
57460	78449
57460	88422
57460	89034
57461	95211
57462	88364
57463	91017
57464	60387
57464	67231
57464	79527
57464	89874
57466	94026
57468	70623
57468	95996
57472	81238
57477	61829
57479	79461
57481	98127
57482	75525
57483	58500
57483	63683
57483	64403
57483	67412
57483	69224
57483	69973
57483	73997
57483	74786
57483	78491
57483	78601
57483	79315
57483	83914
57483	87579
57483	87782
57483	91004
57483	97192
