# Undirected graph (each unordered pair of nodes is saved once): n3.edgelist.txt
# Nodes: 100000 Edges: 143103
# NodeId	NodeId
88281	98309
88281	98665
88281	99163
88281	99321
88284	97415
88285	97225
88292	89887
88292	97005
88294	88477
88294	95220
88294	98355
88295	94920
88298	99462
88299	90251
88305	98473
88307	97415
88312	98518
88313	94896
88313	95904
88314	95926
88318	96273
88326	94972
88332	95175
88333	97861
88341	97392
88343	97987
88350	99599
88356	94636
88358	89399
88362	99395
88363	90537
88365	94632
88366	94633
88368	96446
88378	95471
88378	99395
88400	89460
88406	88679
88410	92124
88416	93235
88420	89046
88420	96315
88425	95315
88426	97355
88427	88705
88427	94459
88428	91137
88429	92124
88436	88940
88436	92239
88436	95265
88442	91599
88442	97987
88446	94323
88446	97762
88448	89241
88448	98848
88457	91399
88459	90380
88463	89373
88463	89704
88463	90953
88463	92460
88463	94431
88463	95600
88463	96189
88463	96513
88463	96646
88463	97153
88463	97415
88465	89777
88465	89816
88465	90243
88465	90403
88465	91237
88465	91252
88465	91409
88465	93242
88465	95172
88465	95692
88465	97415
88465	97972
88465	99136
88470	93942
88471	97392
88476	99342
88483	92897
88484	90311
88484	93101
88484	93623
88484	93660
88484	93837
88484	94643
88484	97381
88484	97415
88484	98901
88484	99981
88485	99430
88498	97415
88501	92432
88501	94279
88509	97415
88512	93744
88515	99998
88519	99034
88523	98081
88527	89755
88529	91054
88538	93098
88539	88848
88546	94011
88546	94088
88549	89527
88551	91179
88553	91494
88561	90893
88563	99716
88568	93756
88572	95431
88576	88716
88576	97415
88586	93373
88587	93098
88587	94959
88610	98433
88611	97415
88613	90771
88618	89607
88618	95842
88618	96705
88626	92065
88629	96280
88632	97987
88633	90629
88633	97199
88638	89115
88644	93359
88647	93868
88656	93417
88656	94622
88668	93296
88672	93599
88673	91810
88686	91279
88688	94884
88694	93023
88719	96741
88730	99869
88733	97522
88760	90182
88766	90870
88767	92769
88770	98355
88776	97714
88777	98274
88778	95442
88778	95871
88778	98065
88779	99620
88790	96659
88794	98407
88813	92250
88815	92436
88821	96572
88822	97415
88822	99131
88825	91056
88825	98153
88828	97522
88834	94030
88839	96446
88844	97392
88846	90480
88849	98754
88854	93445
88857	97392
88866	99035
88877	93803
88879	93683
88880	93949
88880	98848
88893	90544
88897	94294
88897	97975
88899	90879
88899	90943
88899	95015
88899	95799
88908	99102
88912	90978
88912	94337
88915	93999
88918	89126
88925	94625
88930	98463
88935	92807
88936	94052
88938	92953
88938	99361
88943	89354
88943	90623
88943	91633
88943	95794
88943	97613
88943	99602
88949	89339
88953	90879
88953	94998
88953	97246
88966	94469
88966	95191
88966	97165
88967	92054
88970	90606
88975	99819
88987	95296
88998	96412
88999	95059
89003	90007
89003	90018
89007	99927
89010	92488
89010	96374
89014	95449
89039	93993
89045	91693
89049	96545
89052	95122
89055	95008
89056	97415
89066	97918
89074	97415
89075	99974
89076	98495
89077	93109
89077	93644
89079	89552
89093	95359
89110	89816
89112	96634
89113	97021
89115	92086
89115	94687
89115	97987
89115	99222
89131	92701
89138	89167
89138	89816
89138	91492
89138	93231
89143	92348
89145	92656
89149	91092
89151	97024
89154	94045
89155	97415
89156	90490
89156	94546
89157	92993
89158	93591
89160	94825
89160	96346
89160	97379
89160	97432
89160	97907
89168	97415
89173	93026
89177	97067
89180	96189
89188	99303
89196	89884
89198	93779
89199	95069
89199	95992
89204	99071
89205	99458
89206	91499
89206	94571
89207	98358
89211	97415
89218	96891
89222	96031
89224	98003
89225	94324
89232	93868
89249	94410
89255	97392
89255	99358
89256	98578
89258	93273
89261	92250
89269	93953
89276	91544
89278	89800
89278	93609
89278	94381
89281	97415
89282	91047
89284	91333
89284	95581
89285	98745
89291	89887
89291	93185
89291	98411
89292	96226
89293	90916
89293	96986
89293	99306
89300	99337
89304	99597
89308	89899
89308	91153
89320	94972
89322	99176
89332	92035
89336	94533
89337	95539
89339	94420
89339	95738
89346	99395
89348	89511
89351	92060
89353	89596
89364	90918
89365	91261
89367	93494
89367	97415
89367	98499
89375	98344
89381	90620
89382	97098
89385	89816
89385	94571
89386	96128
89388	89493
89388	95273
89393	95017
89397	91521
89400	97355
89401	93944
89407	92298
89410	97346
89410	99395
89415	92198
89419	96182
89420	93900
89422	94571
89426	95522
89440	93355
89441	94434
89442	95109
89445	97645
89448	92180
89451	92902
89452	92762
89452	94289
89454	94940
89457	95468
89458	91172
89459	93490
89460	98216
89466	94782
89471	89800
89480	97927
89483	90580
89490	90820
89490	93360
89501	91347
89505	89510
89505	96230
89505	97415
89505	99766
89509	97415
89513	92937
89519	90778
89523	90942
89524	97987
89527	94725
89527	96231
89527	97589
89529	97392
89534	91521
89535	96347
89557	96446
89560	96725
89564	91893
89569	95210
89573	92897
89576	99421
89580	93231
89582	93218
89582	96524
89590	94045
89590	98255
89591	93231
89596	93167
89596	97600
89603	99484
89607	90178
89615	92962
89619	91972
89624	97415
89632	92210
89638	89668
89654	90466
89655	90096
89656	98344
89657	98179
89658	93491
89660	95536
89665	95968
89665	97823
89668	93889
89670	96273
89670	96807
89672	95075
89672	95443
89673	97820
89686	99224
89695	97501
89707	98250
89710	94192
89710	96646
89711	99745
89728	91827
89728	94051
89734	95458
89737	92023
89741	91729
89741	93388
89741	97392
89745	94384
89753	99321
89754	94281
89755	90561
89761	98117
89764	92128
89775	97295
89777	93936
89782	98232
89786	98148
89788	93945
89799	96669
89800	91685
89800	95314
89800	99411
89805	94015
89812	95198
89815	92536
89816	90289
89816	93206
89816	93848
89816	93938
89816	93994
89816	94057
89816	94372
89816	94940
89816	95059
89816	95455
89816	96499
89816	96513
89816	97262
89816	97355
89816	97598
89816	97653
89816	98102
89816	98208
89816	98473
89816	99205
89816	99445
89816	99572
89817	99478
89825	99935
89826	98000
89832	93398
89836	90395
89840	97987
89851	95700
89851	97939
89851	99928
89853	97770
89855	94966
89855	95637
89860	94799
89860	99561
89866	94508
89878	96446
89879	97322
89891	99511
89894	99460
89906	95453
89907	94691
89914	90544
89917	92714
89926	94571
89930	95443
89932	90930
89932	96802
89934	92279
89936	94646
89945	94788
89959	95618
89959	96467
89959	96880
89959	97745
89964	91228
89964	99903
89965	96377
89969	99647
89971	99615
89975	91497
89975	95333
89975	95798
89975	99785
89986	96292
89987	91451
90001	92799
90003	99357
90006	92247
90010	98099
90017	99690
90021	98946
90024	94571
90027	99079
90031	98315
90032	96191
90039	90367
90041	97987
90044	90755
90044	90948
90044	96121
90044	96258
90044	96319
90044	99096
90044	99665
90047	91089
90051	98355
90056	97556
90058	99395
90063	92988
90064	92829
90065	90503
90070	91100
90070	94093
90073	90498
90075	93972
90075	94636
90081	90132
90081	92655
90081	94603
90081	95830
90083	97424
90089	91521
90091	96654
90095	91628
90096	93159
90096	93278
90100	93098
90100	95903
90104	95870
90105	91429
90113	97415
90113	98259
90116	98355
90117	98014
90132	92839
90132	97987
90132	99954
90144	92712
90144	92796
90147	95460
90167	93120
90171	97415
90171	99172
90172	92031
90204	94110
90204	96458
90205	93559
90208	97620
90213	96820
90213	97863
90221	91390
90225	99670
90226	93905
90226	97415
90227	96247
90230	92200
90243	93185
90244	94548
90248	95810
90250	94000
90250	99395
90252	98764
90256	95856
90261	92722
90264	96654
90276	91944
90283	92035
90283	95689
90283	96804
90283	98932
90286	97274
90293	99738
90297	97445
90304	99395
90307	97056
90310	90554
90310	96773
90312	95333
90318	90480
90327	91486
90342	97169
90346	95874
90348	98318
90350	97825
90354	98261
90368	93075
90375	96042
90382	94479
90392	93287
90403	92408
90405	94732
90409	97596
90423	99251
90430	93478
90431	97987
90440	95848
90440	98362
90444	93071
90453	92865
90456	95273
90460	98720
90466	95743
90467	98073
90470	96446
90472	94832
90474	97121
90477	90968
90477	92618
90477	93098
90477	97415
90480	92101
90481	96017
90484	99044
90487	93133
90489	97225
90498	93314
90502	97420
90509	92202
90511	96299
90513	91528
90513	97415
90517	96830
90520	98970
90521	99763
90527	95453
90533	97415
90533	99792
90534	94995
90534	98312
90544	96794
90544	97225
90545	97874
90547	94656
90547	95278
90548	97873
90550	99636
90564	92589
90570	96446
90571	90833
90571	94725
90572	92803
90581	97415
90582	94535
90589	95652
90599	94180
90600	94849
90600	96178
90604	92014
90605	90606
90606	92768
90612	98596
90616	96169
90620	95352
90623	96384
90624	94771
90638	92403
90645	98375
90649	96105
90663	91950
90666	98355
90675	95826
90678	91521
90679	94636
90682	96183
90682	99290
90683	97714
90691	97987
90699	95478
90699	98355
90707	92981
90709	99121
90712	96646
90713	98612
90716	94362
90719	96026
90728	91112
90733	91301
90739	95628
90745	94302
90747	91028
90749	90799
90749	95301
90752	98291
90757	97300
90761	94132
90770	97607
90774	98586
90776	91319
90780	97415
90781	93593
90791	97942
90791	99578
90792	90808
90804	98952
90822	98435
90832	93330
90846	98397
90851	95076
90852	92200
90853	96384
90856	90916
90876	93121
90879	97735
90891	94154
90891	99131
90903	94803
90918	92902
90943	92878
90943	93591
90943	96541
90943	96621
90943	97599
90943	99321
90943	99842
90948	91015
90953	95354
90954	99064
90958	93093
90958	94962
90959	91453
90959	91954
90959	92131
90964	99819
90971	97351
90979	93206
90992	95981
90992	96531
90993	92443
91001	94263
91003	97415
91005	91591
91010	97355
91018	94632
91021	95137
91022	91943
91027	93703
91030	92596
91036	96962
91039	96594
91041	97604
91046	97355
91052	97583
91058	95049
91060	92836
91064	94062
91068	97101
91071	96446
91076	98613
91078	99321
91079	91933
91079	95440
91079	97415
91089	93942
91089	95323
91092	93599
91094	97764
91095	91764
91095	92892
91095	94799
91095	97415
91095	99395
91101	91204
91101	97671
91115	93438
91118	92475
91118	95798
91120	99781
91122	93770
91124	92046
91125	99977
91136	96882
91142	94593
91146	99567
91168	93239
91168	97415
91168	97987
91172	94172
91179	92366
91179	93993
91180	93642
91184	91473
91191	96121
91192	94929
91195	95431
91195	95846
91202	94064
91218	97318
91219	93773
91227	97162
91229	97032
91242	98033
91251	91576
91254	93231
91261	92419
91261	92671
91261	93236
91261	93655
91261	94446
91261	96711
91261	99346
91261	99651
91261	99653
91263	96615
91268	94503
91271	98945
91276	96646
91282	96531
91285	97613
91287	98745
91290	97075
91293	97085
91296	97764
91300	95518
91300	99119
91308	95852
91309	93993
91309	94153
91309	96027
91310	96000
91311	91788
91326	97490
91333	98544
91341	98355
91343	98477
91365	94773
91379	96847
91385	91521
91385	95931
91385	97070
91392	96121
91393	97415
91394	93160
91399	97415
91401	97415
91410	99207
91417	98523
91426	95041
91429	99498
91436	92465
91436	95203
91437	99615
91438	91962
91438	97624
91445	95669
91452	92124
91454	94681
91461	95673
91465	95587
91473	94894
91473	97987
91476	91697
91483	95548
91484	96620
91487	97392
91498	92274
91504	99297
91505	96374
91512	92302
91513	93591
91521	98441
91525	93518
91529	96712
91531	96736
91533	94183
91533	97415
91534	92035
91535	98746
91543	94998
91549	98866
91550	94045
91557	93835
91558	92305
91559	92842
91578	95450
91589	97098
91589	97732
91593	97415
91594	96134
91598	92035
91605	96876
91610	99073
91616	99402
91629	92306
91640	92337
91644	96932
91649	93744
91654	98067
91655	99181
91663	96029
91668	97415
91669	97392
91672	99538
91675	93548
91679	93543
91682	99705
91691	97053
91697	92569
91704	97613
91706	94719
91708	94571
91712	92156
91717	99040
91740	93336
91741	97137
91756	94033
91758	96244
91759	98743
91766	97129
91768	93125
91770	97916
91781	98280
91785	95444
91786	93798
91786	99087
91787	96965
91792	93591
91794	96749
91802	95839
91808	94571
91813	92269
91820	96572
91822	99915
91827	93417
91829	97776
91832	94940
91836	95721
91843	97877
91849	96746
91854	97705
91858	98657
91859	96332
91861	96056
91867	94008
91867	94357
91870	98321
91873	93175
91876	98355
91878	97853
91886	93231
91888	92947
91888	93837
91888	96446
91889	94666
91890	98021
91894	95680
91904	93679
91906	95159
91907	96015
91925	99819
91929	97006
91935	93599
91945	97415
91945	97734
91946	95917
91949	97613
91954	99160
91960	97938
91972	97124
91972	97635
91974	93591
91974	96454
91983	97568
91984	96189
91985	96446
91986	92671
91989	96703
91994	98355
91994	98844
92011	97415
92012	97732
92015	92035
92026	95091
92035	93035
92035	93231
92035	93993
92035	94372
92035	94456
92035	94694
92035	95680
92035	96116
92035	96744
92035	96767
92035	97232
92035	97296
92035	97415
92035	97687
92037	92045
92043	93283
92048	97415
92053	94867
92060	94983
92061	92701
92067	93993
92068	93219
92076	96446
92089	99585
92092	94045
92104	94722
92104	95897
92110	95218
92112	94008
92124	93079
92124	94571
92124	96010
92124	96102
92124	96356
92124	96414
92124	97415
92124	97997
92124	98215
92124	98217
92126	98505
92130	98179
92147	95115
92149	96575
92163	94804
92171	96384
92175	95103
92195	93219
92198	95634
92198	96446
92198	97415
92200	97896
92203	93047
92204	99878
92206	98387
92208	95927
92209	97415
92212	98619
92217	96768
92217	96807
92221	96146
92228	97368
92228	98355
92229	98477
92231	92448
92233	98228
92240	95680
92250	97548
92252	94002
92256	92423
92260	97415
92262	99145
92266	97415
92271	97415
92288	95168
92290	98293
92292	93405
92295	95659
92317	93515
92318	99463
92319	99395
92321	94802
92321	97415
92331	98765
92337	95987
92337	97923
92340	98445
92340	98532
92342	95499
92349	97530
92352	98671
92354	92689
92355	94036
92361	97392
92363	99874
92369	94128
92369	94650
92369	98480
92379	94266
92384	97415
92388	93599
92401	97603
92403	93898
92414	97620
92417	96371
92421	94538
92421	94571
92426	97272
92431	98267
92432	96446
92436	96865
92436	99543
92440	97853
92440	98252
92442	94008
92446	98370
92447	94672
92452	95289
92465	93522
92473	92774
92477	96114
92483	93368
92495	92619
92495	96816
92497	97415
92498	97415
92499	94575
92509	94550
92518	97055
92523	97415
92535	92867
92536	97389
92539	99223
92540	97854
92543	92944
92543	93996
92543	94045
92547	92760
92551	97415
92552	92892
92556	95423
92562	93445
92571	95710
92574	97461
92578	94965
92586	98231
92587	99159
92592	97415
92593	93101
92596	94636
92598	96898
92609	99653
92616	99329
92627	99796
92635	96424
92636	95226
92642	98191
92645	96446
92646	93679
92647	97080
92653	95453
92654	95961
92657	97415
92657	99509
92661	93591
92671	94828
92672	96913
92675	94541
92675	97415
92677	94294
92680	98409
92690	93494
92693	94711
92701	97468
92701	97987
92701	99501
92719	96373
92725	95379
92730	95792
92733	97969
92735	99702
92742	95272
92748	97571
92752	94041
92758	97415
92759	97415
92768	96412
92768	96922
92771	98360
92776	99912
92788	97392
92796	98904
92797	96446
92803	93010
92808	98652
92810	96399
92817	96454
92818	95531
92824	97050
92829	99891
92832	96850
92842	94665
92842	97415
92851	96709
92851	99119
92854	93795
92857	96388
92859	99427
92860	98321
92864	96513
92867	98783
92872	98309
92872	98366
92874	99191
92877	97415
92890	97897
92894	98768
92895	93220
92897	95506
92897	96283
92897	97415
92898	92983
92898	97415
92902	94198
92902	95598
92902	96042
92902	98112
92906	93726
92911	97415
92912	94288
92918	95203
92923	94045
92928	97626
92929	96034
92933	97415
92936	97018
92945	97565
92948	96982
92950	95446
92952	93277
92952	93683
92952	99826
92955	98812
92970	94337
92984	93878
92993	93759
92993	94913
92994	96742
93002	99782
93011	97415
93040	97415
93040	99325
93043	95680
93044	98210
93051	97392
93071	96285
93072	95779
93083	99259
93085	99901
93086	97495
93095	96028
93095	97415
93096	97415
93101	94922
93101	95474
93102	94881
93104	97415
93106	99947
93111	95635
93125	97415
93125	98576
93129	98196
93145	93788
93146	95506
93162	94940
93182	98756
93183	97987
93186	94677
93186	98718
93192	94545
93199	94218
93207	98652
93212	96827
93213	97735
93215	94163
93229	98355
93231	94224
93232	99023
93235	97415
93241	94507
93241	95625
93248	97771
93256	98957
93263	94779
93263	99901
93267	96126
93271	93884
93271	94571
93271	97655
93272	97085
93273	95443
93283	96054
93293	98107
93299	97655
93309	95842
93320	97426
93326	97415
93328	97527
93332	96170
93332	97460
93332	99786
93334	97415
93348	94124
93370	97415
93375	96807
93381	94571
93384	97085
93386	93875
93413	98808
93417	97415
93422	94151
93454	93491
93455	99103
93458	97355
93475	97672
93487	93489
93487	94567
93489	97415
93491	93575
93491	97987
93491	99496
93491	99653
93494	94509
93497	97028
93499	95699
93500	96079
93503	98747
93504	96073
93504	99653
93507	95084
93509	98918
93514	98850
93516	98772
93522	96091
93527	94032
93527	98699
93532	95342
93539	95460
93544	97415
93547	94906
93549	93921
93558	96962
93566	93619
93572	98846
93575	96345
93577	96513
93579	97415
93599	95680
93599	97285
93599	98665
93599	99055
93609	97662
93610	97415
93617	94636
93617	99422
93622	98777
93626	96100
93627	97872
93634	96169
93634	97415
93637	98285
93643	97987
93644	97355
93645	98864
93651	97109
93652	97415
93652	99073
93677	97613
93678	98646
93682	93848
93682	95012
93693	99248
93696	97226
93697	97415
93699	98853
93703	94725
93703	95997
93703	97294
93703	99317
93716	96920
93729	99110
93732	97856
93739	98276
93743	97415
93743	97833
93757	95649
93758	96288
93759	97604
93759	99088
93763	93959
93777	97415
93792	99455
93795	97170
93798	95268
93800	94884
93810	97415
93828	98492
93830	94694
93837	96152
93837	97415
93843	98351
93845	97456
93856	97670
93865	96446
93867	95301
93881	95680
93889	96064
93890	96030
93904	96241
93923	98455
93930	95137
93937	97670
93939	95431
93942	98886
93945	95065
93951	96375
