# Undirected graph (each unordered pair of nodes is saved once): collaboration-R.edgelist.txt
# Nodes: 23133 Edges: 93439
# NodeId	NodeId
2733	16322
2733	19188
2733	22671
8561	11433
8561	15488
8561	19933
8561	21902
8561	23079
10260	12148
10260	14428
10260	18335
12043	19033
12043	19132
12043	19191
12043	19229
12043	19864
12650	13439
12650	16569
12650	21988
15101	15119
15101	16325
15101	18889
15101	19348
15101	21205
2736	13164
2736	16425
11936	19912
2737	4480
2737	14465
22295	22796
22295	22976
2738	7514
2738	7728
13959	21853
2740	19221
2740	21128
2740	21774
2741	4224
2741	7491
2741	8359
2741	9679
2741	10125
2741	11773
2741	13469
2741	14273
2741	16878
2741	18697
2742	4323
2742	11507
2742	13014
2742	13043
2742	13991
2742	17743
2742	22017
3128	9618
3128	9800
3128	13610
3128	14868
3128	15459
3128	16820
3128	19308
3128	21015
18928	20210
18928	20320
18928	21974
18928	22585
21815	21861
21815	22843
21815	22955
21815	23008
21815	23077
21815	23105
2744	6805
2744	8651
2744	12009
2744	12440
4380	6311
4380	10197
4380	15004
4380	15928
4380	17420
4380	18040
4380	20045
5546	7356
5546	8285
5546	9750
5546	9851
5546	16595
5546	18325
12702	15430
12702	17245
12702	20038
2745	5291
2745	10642
2745	14114
2745	16281
6815	8736
6815	9371
6815	9558
6815	10175
6815	13903
6815	14564
6815	17165
6815	17271
6815	20841
6815	21253
6815	21478
13790	16551
13790	16872
14529	15659
14529	15820
14529	15937
14529	16214
14529	17550
14529	20261
14529	21176
14529	21451
14529	21599
14529	21981
2746	3614
2746	11545
2746	13944
2746	15666
2746	18194
2746	21647
2746	21852
7228	11498
7228	21713
7002	9353
7002	10868
7002	12146
7002	12608
7002	13551
7002	13601
7002	16799
7002	22993
13980	14907
13980	14925
13980	16739
13980	17036
13980	18928
13980	19235
13980	19779
16344	17897
16344	18413
16344	19139
16344	19177
16344	21427
16344	21449
16344	21546
16786	21796
17307	21074
2748	11139
2748	12538
2752	17523
2752	21324
15757	16882
17193	18142
17193	19427
17193	20655
20414	21833
20414	22170
20414	22662
2753	4539
2753	11917
6874	22991
17393	18384
3008	3307
3008	4418
3008	5463
3008	6700
3008	8403
3008	8510
3008	9120
3008	11540
3008	15292
3008	16783
5754	17855
5754	20780
6818	8882
6818	9295
6818	9845
6818	11641
6818	12892
6818	20561
6818	21219
7241	10445
7241	10833
7241	18763
7241	21409
17051	19571
17051	21037
17051	21688
17051	21928
4310	18614
4310	22559
2759	5366
2759	8169
6609	11917
6609	13099
6609	13815
6609	14106
6609	15574
6609	16865
6609	22439
2760	10593
2760	13111
3009	10276
10043	16442
2761	7448
17024	17103
17024	17506
17024	18771
17024	20952
17024	22673
17024	22755
20751	21119
2764	7684
2764	14935
2764	17372
16673	17128
16673	18374
16673	21066
16673	22321
2765	4424
2765	5012
2765	9909
2765	10899
2765	14901
2765	16215
2765	16796
2765	22094
3127	8677
3127	11328
3981	6900
3981	7773
3981	11487
3981	15720
3981	16145
3981	17546
3981	21226
4358	13473
4358	13849
4358	20411
21819	22946
6518	7012
6518	13162
6518	13532
16689	18205
2768	6341
2768	11999
2769	3262
2769	14049
2769	15259
2770	3101
2770	22502
5690	16471
2772	6356
2772	13767
2772	22381
16164	17702
16164	21051
16164	22219
16164	22634
16164	23127
5483	7313
5483	8483
5483	9832
5483	10762
5483	10768
5483	12940
5483	16084
5483	16375
5483	16410
5483	18291
5483	18565
5483	18950
5483	20776
5483	22975
22481	22669
2775	3008
2775	9470
2775	11114
2775	22991
6302	9885
6302	18007
6302	18725
15702	17777
15702	20255
15702	21815
15703	19574
15703	20561
15703	22955
2776	3696
2776	8575
2776	10051
2776	11457
2776	14912
2776	18155
4791	6270
4791	8662
4791	13052
11060	16996
12207	12662
12207	12882
12207	13390
12207	19939
15966	21857
2777	5893
2777	9037
2777	11550
2777	13197
2777	14412
11479	22213
11479	22594
12840	14528
12840	15846
16518	19374
14232	20329
14232	22891
17227	18771
17227	20261
17227	21338
2780	2871
2780	3791
2780	5941
2780	6640
2780	22136
3119	10206
3119	15959
6172	17805
6172	19084
6172	20248
6172	21101
15313	20129
21469	21741
21469	22211
21469	23008
2781	5253
2781	9026
2781	11516
10382	13011
10382	13586
10382	13998
10382	14297
10382	18865
10382	21522
2782	3690
2782	4074
2782	6067
12280	12408
12280	21753
19992	20712
19992	22142
13117	15173
13117	16862
13117	22024
2784	3023
2784	4307
2784	15990
21558	21821
21558	22425
19516	19638
2909	2988
2909	4523
2909	6465
2909	6489
2909	10589
2909	13110
2909	16848
3559	4488
3559	5012
3559	10470
3559	13209
3559	13395
3559	15675
5487	12990
5487	18031
5975	7394
5975	12186
5975	15525
8025	8095
8025	9126
8025	13291
8778	9137
8780	13015
8780	13757
8780	20290
8782	14076
8782	17350
8782	19046
8782	23016
11198	11874
11198	17858
12452	13175
12452	14703
12452	21963
12963	13562
12963	14647
12963	14895
12963	17148
12963	17294
12963	21727
12963	22285
15149	19540
15149	22381
15280	18239
15781	21256
16889	18836
17212	20577
17225	20663
18447	21067
20362	22417
3022	6861
4505	4880
4505	18742
7680	10507
7680	11597
7680	13066
2790	10335
2790	14139
6064	9721
13047	18583
13047	22559
2791	4716
2791	8155
2791	9400
2791	10673
2791	11301
2791	15344
2791	15945
3478	5181
3478	5499
3478	5891
3478	7256
3478	7304
3478	7956
3478	8313
3478	11137
3478	13187
3478	19058
3478	19554
3478	20392
3478	22672
10194	11308
10194	12597
10194	12861
10194	15560
10194	18257
10194	21004
15365	21361
15365	21446
15365	22294
15365	22950
15365	23050
20225	23067
19401	21423
19401	22453
21529	21804
21529	22425
4523	7596
4523	12835
4523	13398
4523	18095
4523	20106
14594	18091
14594	18131
14594	18892
17386	17863
10010	10545
10010	18325
10010	18756
12283	19856
2796	3088
2796	4928
2796	6046
2796	10445
2796	12731
8247	9178
8247	9188
10030	13455
10030	14313
10030	18755
2958	3143
2958	6356
2958	8692
2958	10839
2958	12612
3226	6389
3226	10003
3226	10333
3226	15728
3226	15851
3226	18930
3226	19308
3226	21465
4961	6891
4961	7656
4961	9636
4961	9877
4961	9894
4961	10462
4961	10742
4961	10945
4961	11305
4961	11940
4961	13181
4961	14462
4961	14766
4961	14842
4961	15040
4961	15263
4961	16706
4961	16733
4961	19894
4961	20104
9046	9684
9046	11539
9046	16886
9046	20110
9046	21175
13210	14528
13210	18549
13210	18730
13210	19270
13210	21828
13210	22292
14941	18966
14941	22066
15569	16322
15569	17314
15569	19861
15569	21715
20434	22097
20434	22107
20434	22483
20434	22891
2799	4737
2799	14524
2799	16513
3761	8370
3761	8856
3761	11783
3761	12970
3761	22744
11337	13781
11337	16433
16816	21504
18450	18740
2801	7169
2802	11810
2803	4315
12116	12327
12116	16770
12116	18606
19919	20951
19919	22331
19919	22851
4092	4679
4092	6616
4092	10148
4092	10483
4092	13149
4092	15670
4092	15755
4092	19535
6109	6489
6109	8876
6109	9817
6109	14433
10960	15147
10960	19624
10960	20071
17587	20764
17587	20974
2805	8767
2805	14196
2805	18746
4551	8282
4551	8370
4551	10400
4551	17137
9830	10236
9830	13257
9830	16323
12297	17169
12297	19028
12297	21051
21077	21832
21077	21999
21077	22432
2806	3188
2806	4786
2806	5317
2806	8376
2806	9719
2806	14786
2806	22756
4325	4813
4325	5621
4325	6062
4325	9924
4325	10260
14190	14683
14190	16924
14190	18080
14190	20768
14190	21234
14190	22978
15711	18400
15711	20106
15711	21515
22124	22865
2809	10590
2809	16064
2809	19276
2809	20055
6767	18248
7284	7635
7284	8071
7284	16883
7284	20024
7284	20343
15156	15797
15156	21820
20731	22074
20731	22232
20731	22725
20731	22757
2810	6112
16608	19176
16608	22714
2812	5692
2812	5744
2812	7710
2812	8064
2812	8695
2812	8860
2812	9955
2812	11841
2812	14724
2812	18192
2812	19219
2812	20495
4038	5285
4038	5673
4038	6164
4038	6815
4038	8378
4038	8792
4038	9401
4038	20417
4038	20605
5486	7833
5628	7471
5628	11213
5628	11294
5628	17582
5628	22197
6215	8759
6215	12697
6215	14056
14188	14400
14188	14741
14188	15852
14188	19035
14188	20210
14188	20672
12645	20111
2818	8024
2818	15810
5353	8334
5353	15270
15926	22414
2819	8700
2822	16805
2823	3519
2823	4062
2823	10510
2823	13314
2823	18122
2823	20038
2823	22211
6501	7807
6501	8566
6501	9744
6501	10397
6501	10959
6501	16730
13338	18628
13338	18704
13338	18783
13338	19889
13338	22381
2824	5971
2824	10206
20721	21260
2825	8333
2825	9979
2825	11130
2825	12965
2825	18755
4755	8810
2827	18218
6943	11805
6943	20747
2828	9558
2828	11545
2828	20666
6505	8847
6505	12214
6505	14376
13705	13765
13705	19511
13705	22110
2829	4940
2829	7797
17213	22310
3617	10129
3617	18956
3617	19693
5526	11295
7298	7437
7298	7482
7298	8126
7298	11299
7298	15282
7298	22485
2832	4818
2832	9879
2833	9711
2836	4809
2836	16523
17552	22341
17552	23028
11778	15515
11778	21294
11778	22366
13597	18282
13597	22957
15742	18357
15742	18975
15742	21432
15742	21718
15742	22011
2840	3498
2840	10634
20533	22025
3735	5588
3735	6267
3735	7761
3735	11744
3735	14761
3735	17244
3735	19369
3735	22704
16621	19556
2843	6637
2843	9787
2843	14732
10630	13184
15922	19720
17946	19941
3531	8181
3531	10036
3531	11712
3531	12921
3531	13069
3531	13185
3531	13247
3531	13687
3531	14002
3531	14898
3531	16991
3531	21266
3531	22313
4990	6770
4990	6902
4990	12793
4990	15969
4990	16403
4990	23104
7319	21291
19004	19974
19004	22979
3204	3805
3204	6054
3204	6265
3204	8456
3204	9119
3204	9172
3204	11883
3204	12101
3925	4357
3925	5269
3925	5281
3925	6264
3925	6590
3925	7694
3925	7770
3925	8431
3925	8862
3925	9020
3925	9216
3925	12301
3925	12423
3925	13452
3925	14056
3925	17143
3925	18913
3925	22901
2847	3789
2847	7025
2847	13613
2847	14367
3642	10853
3642	12429
4181	13278
12973	13677
14887	15405
14887	21983
19372	20687
2849	3902
2849	5392
2849	7710
2849	10580
17306	21890
2850	14161
12257	16210
12257	19586
12257	22695
15353	15820
15353	18715
15353	19962
15353	20723
15353	22546
3453	4420
3453	4581
3453	5626
3453	6414
3453	10914
3453	10950
3453	16708
3453	21066
3453	22772
3453	22929
3985	4214
3985	7527
3985	12188
3985	14895
3985	16998
3985	18136
6299	7150
6299	7806
6299	8500
6299	8819
6299	8988
6299	9283
6299	9885
6299	11302
6299	11526
6299	12344
6299	12902
6299	14322
6299	14527
6299	15291
6299	16478
6299	16579
6299	18121
6299	20270
6299	21713
17171	17921
17171	21433
20188	21356
20188	21819
20188	22462
20188	22546
20188	22947
22486	22928
22486	22942
22486	23025
22486	23068
22656	23009
2852	5248
2852	10705
2852	12117
2852	13032
2852	13251
2852	17774
2852	19987
12914	17147
12914	19252
12914	19762
12914	20719
12914	22929
2853	4642
2853	10325
2853	12464
2853	16154
2853	16320
2853	16582
2853	18683
8491	10225
8491	16506
13920	16574
13920	21496
13920	22658
13920	22975
15501	16010
15501	16893
15501	18826
18496	19283
18496	19691
18496	21463
20632	21362
20632	21832
2854	5889
5364	14601
5364	22772
12611	15189
12611	21694
21784	21809
21784	22307
21784	23111
2856	15315
2856	19001
2856	21975
7312	15089
7312	16877
7312	18215
7312	19836
7312	22904
9724	10305
9724	13252
22108	22143
22108	22969
6209	6576
6209	7082
6209	12000
6209	12847
6209	13613
6209	21060
15855	16410
15855	16732
15855	19696
2858	15158
2859	5693
2859	7296
2859	11376
2859	13354
3462	7994
3462	10833
3462	12583
8239	8500
8239	9895
8239	10621
8239	13659
8239	15246
8239	16041
8239	18216
8239	20294
14274	22732
2860	17357
8371	11539
8371	13936
2862	5012
2862	6423
2862	8709
2862	9403
2862	9735
2862	10724
2862	13274
2862	14966
2862	22857
2876	4608
2876	13610
3076	3523
3076	3733
3076	3739
3076	5966
3076	6388
3076	8413
3076	15155
3076	16508
3076	16856
3076	17206
3076	17217
3076	18935
3076	22267
3809	4196
3809	5218
3809	5308
3809	8848
3809	9684
3809	10445
3809	12440
5575	9462
5575	20587
5575	22804
11681	12701
11681	14284
11681	18109
13777	14685
13777	18459
2867	5381
2867	11570
2867	20996
20542	21832
11034	11872
11034	16686
11034	21344
11034	21835
14574	15755
14574	15993
14574	18034
14574	18330
14574	20495
14574	21202
14574	21894
15859	18889
15859	19157
15859	19511
15859	19962
15859	20131
15859	21443
20036	20607
20036	21541
21396	21605
21547	21579
21547	21814
21547	22895
14363	17874
14363	19988
15585	18358
3432	3936
3432	4132
3432	6021
3432	7183
3432	8378
3432	8387
3432	10516
3432	12254
3432	14331
3432	15020
3432	16177
3432	18373
3432	18392
3432	21177
3466	8398
3466	9271
3466	12195
3466	13305
3466	17467
3466	17586
3466	19616
7300	9877
7300	11378
7300	11619
7300	11781
7300	14930
7300	15873
7300	17209
8306	9470
8306	12067
8306	16961
8306	17100
8306	17145
8306	18237
8872	9027
8872	9959
8872	10250
8872	11731
8872	11982
8872	12259
8872	17304
8872	17554
8872	20353
8872	23039
12850	12945
12850	15367
12850	16262
12850	17522
12850	21743
12850	21830
14050	14966
14050	16628
14050	19571
14050	20847
14050	21123
14050	21505
14050	23016
14050	23025
15064	17332
15064	19511
15064	21540
15064	22170
2872	2940
2872	14323
4426	4537
4426	12352
2874	3029
2874	5047
2874	6068
2874	9432
2874	11412
2874	19337
2874	20411
2874	21051
2874	22850
6620	10905
6620	12172
6620	19103
13586	15487
13586	19191
2875	15166
8693	15776
2878	3556
2878	5964
2878	13828
2878	15216
2881	7788
2881	17786
21357	22618
2882	19898
3059	4968
3059	5336
3059	9648
3059	11934
3059	12643
3059	13067
3059	14099
3059	14708
3059	15402
3059	16213
3059	19489
3059	21623
6202	14303
6202	19311
9117	9875
9117	10120
9117	10151
9117	15684
9117	17886
9436	21833
15206	17956
15206	20238
17808	22876
19103	19612
19103	20364
19341	20216
2886	5304
2886	5810
17646	19554
17646	20666
2888	4466
2888	9870
4640	9735
4640	16523
4640	16687
4640	19397
8484	8621
8484	10989
8484	12846
8484	13901
8484	16139
8484	17436
8484	18989
8484	19434
8484	19654
8484	20663
5454	8940
5454	12382
5454	17633
5454	21752
5695	6471
5695	14474
5695	14806
5695	15903
6928	7133
6928	7992
6928	9566
6928	14624
6928	16628
6928	16908
15060	19985
15060	20535
15060	21235
15060	21731
15060	22844
15060	22957
17346	17393
17346	18431
2893	3029
2893	3854
2893	4256
2893	5888
2893	6351
2893	7159
2893	11511
2893	13573
2893	15460
2893	16635
2893	20850
2893	22025
5362	6320
5362	6402
5362	7641
5362	8727
5362	9198
5362	9583
5362	10045
5362	10939
5362	11375
5362	15507
5362	16772
12006	12146
12006	12653
12006	12762
12006	15209
12006	15802
12006	16020
12006	16164
12006	20353
12006	20825
12006	22628
13467	14550
13467	15082
13467	15484
13467	16801
13467	21389
13467	22491
13467	22831
13467	22876
17384	18999
17384	19832
2894	9203
2895	4928
2895	6037
2895	7549
2895	8046
2895	8117
2895	8668
2895	10349
2895	14313
2895	20390
5605	6186
5605	6479
5605	8223
5605	11768
5605	14226
5605	15231
5605	18647
5605	22544
11532	16085
11532	16739
11532	17531
11532	22602
11535	11550
11535	11641
11535	13208
11535	13721
11535	14144
11535	14478
11535	15186
11535	15295
11535	15318
11535	16272
11535	16779
11535	16908
11535	16994
11535	17037
11535	17044
11535	17622
11535	18336
11535	18691
11535	18820
11535	19230
11535	20495
11535	21051
11535	22060
11535	22952
11535	22969
11535	22990
2898	7368
2898	9429
2898	16868
2898	18936
2898	20421
2898	20920
3431	4960
3431	5012
3431	7232
3431	11550
3431	11637
3431	16192
3431	19568
3431	22696
5339	6021
5339	7346
5339	11644
5339	12782
5339	22418
6650	6924
6650	8150
6650	9895
6650	17481
6650	21750
19129	19599
19129	22978
12618	13042
15339	17799
2902	8374
2903	4691
2903	7887
2903	13305
2903	19107
2903	22019
2903	22147
11609	12801
11609	13298
12536	13129
12536	15144
12536	17066
12536	18513
12536	19514
12536	21052
12536	21108
14817	15065
14817	16591
14817	19556
14817	21713
19015	20629
2908	5370
2908	7527
3834	8013
3834	12384
3834	15241
13228	20257
19340	22908
3385	3631
3385	3707
3385	3778
3385	4760
3385	6967
3385	8418
3385	10129
3385	11539
3385	12067
3385	12668
3385	13435
3385	13831
3385	15308
3385	17469
3385	20443
3385	22502
12477	14810
12477	15755
12477	18791
3591	7542
3591	7598
3591	7996
3591	8310
3591	18376
3591	18603
5468	7535
5468	9220
5468	11289
5468	11301
5468	13032
5468	13899
5468	13924
5468	18702
5468	20912
17819	19088
17819	19199
17819	21082
2912	11025
2912	11534
2912	13444
2912	20835
5637	8678
5637	9236
5637	9304
5637	12481
5637	12571
5637	13454
5637	16521
2913	8273
2913	9906
2913	13144
2913	15494
2913	15753
2913	18018
2913	18248
2913	18361
4280	6168
4280	7381
4280	22175
5666	5822
5666	5920
5666	8095
5666	11301
5666	11592
5666	13531
5666	14647
5666	15698
5666	18137
5666	21051
7389	13702
7389	15849
7389	18874
7389	20426
7389	20524
7389	23104
11212	17743
11212	20910
17142	17659
17145	17448
17145	18592
17145	18852
17145	19199
2915	3164
2915	5891
2915	6189
2915	11361
2915	12918
2915	13608
2915	15875
2915	21702
2915	22837
3731	5297
3731	15396
3731	15611
6403	9050
6403	11498
8423	13725
8423	15518
8423	15970
19053	21595
20642	22225
15097	15632
15097	21103
19743	22927
19751	21066
19751	22942
21268	22841
21268	23118
2918	9295
2918	15755
3921	14708
3921	21114
3921	21359
3921	21585
3921	22090
3387	8578
3387	9367
3387	12717
3387	14776
5038	13941
10993	14111
20972	21051
20972	22415
20972	22804
20972	22817
5870	7293
5870	9094
5870	11769
5870	12919
5870	15193
5870	15286
9238	11301
9238	11415
9238	11849
9238	18258
2921	3990
2921	6008
12735	15861
18226	18702
18226	19789
18226	21828
18226	21967
18226	22136
18226	22402
5994	18007
20654	22024
20654	22268
21195	21633
21195	22230
21446	22838
11411	13208
11411	22109
19481	20401
19605	21960
12592	20285
2926	3506
2926	8483
2926	12944
3074	4443
3074	10980
3074	12509
3074	18919
2928	3881
2928	9419
2928	14741
2928	14884
2928	17874
13979	20592
18527	22483
20327	22707
20327	23004
21585	21815
21585	22285
2930	5148
2930	5663
2930	7946
2930	10360
5872	6377
5872	19983
11435	12560
11435	14630
18448	18544
3089	3136
3089	4874
3089	5010
3089	9392
3089	11590
3089	13695
3089	14697
3089	14990
5535	8214
5535	9831
5535	12615
5535	14596
5543	5903
5543	11703
5543	22866
7206	8349
7206	12820
15150	21419
15150	22773
15248	15282
2933	5200
2933	6315
2933	6355
2933	9625
2933	9714
2933	9955
2933	10294
2933	11544
2933	12592
2933	17651
2933	20189
2933	20550
2933	21828
3584	4523
3584	4805
3584	5468
3584	15724
3584	19280
3854	3880
3854	3962
3854	5592
3854	5728
3854	7964
3854	9208
3854	11389
3854	12757
3854	13817
3854	17332
3854	19224
3854	19977
6765	7552
6765	12425
6765	13717
6765	14896
6765	15038
6765	18756
11171	12396
11171	12493
11171	14717
11171	15673
11171	22415
12631	12965
12631	14058
12631	16952
12631	20820
12631	21753
12631	22111
12631	22289
15091	18938
15091	20150
15091	21507
16027	16356
16027	18892
16027	19463
16027	20540
21332	21480
2934	13302
8781	10947
2935	5128
2935	5198
2935	11025
2935	13416
13752	14358
13752	15859
13752	22316
21354	22103
2936	4960
2936	6066
2936	14353
4749	8273
4749	9635
4749	12426
4749	15469
7314	8083
7314	8437
7314	10388
7314	11538
7314	11730
7314	15403
7314	15519
7314	17059
7314	17422
7314	17722
7314	19922
11776	12052
11776	12209
11776	12443
11776	14099
11776	14292
11776	16877
11776	20201
11776	21114
11776	21390
11776	23100
17693	18097
17693	20989
2939	3171
2939	6554
2939	6977
2939	7624
2939	9082
2939	10556
2939	11506
2939	12146
2939	13184
2939	18740
2939	21574
2939	21615
3166	3546
3166	5669
3166	6356
3166	9226
3166	12410
3166	12867
3166	12872
3166	13279
3166	14268
3166	14555
3166	16314
3166	17627
3166	18872
3166	20622
3166	20655
7212	8687
7212	9050
7212	9468
7212	11425
7212	12490
7212	13896
7212	22657
9211	10400
9211	10908
9211	10955
9211	14162
9211	14949
9211	15755
9211	17261
9211	18519
9211	20371
9211	22815
10619	10831
10619	11291
10619	11738
10619	13185
10619	14489
10619	14670
10619	15904
10619	17074
10619	17274
10619	19861
21454	21893
21454	23106
6306	6875
6306	8133
6306	9236
6306	9995
6306	11531
6306	12620
6306	13198
6306	13942
6306	14708
6306	14865
6306	17707
6306	18421
6306	20383
6306	22419
8356	9155
8356	10213
8356	18982
8356	22074
14383	14732
14383	18400
14383	20799
14383	22139
19581	20804
19581	21719
2941	4756
2941	13604
2941	15109
2941	17108
