# Undirected graph (each unordered pair of nodes is saved once): n4.edgelist.txt
# Nodes: 100000 Edges: 147282
# NodeId	NodeId
52799	72673
52799	75820
52799	78343
52799	84266
52799	86529
52799	87122
52799	88681
52800	53089
52800	56874
52800	90448
52801	56942
52801	67893
52802	92502
52803	76196
52804	59162
52804	69230
52804	87932
52804	95757
52806	54094
52809	95603
52810	66758
52811	64527
52811	66137
52812	74670
52814	96053
52815	99481
52816	98938
52817	59994
52817	77566
52818	75506
52819	71461
52820	73470
52820	78529
52820	87502
52821	62862
52821	71868
52821	77451
52821	87203
52821	90006
52821	91894
52824	57580
52825	91016
52826	55768
52827	89883
52828	75623
52829	79451
52830	88720
52831	75122
52831	85201
52832	84203
52833	58415
52833	62782
52833	79669
52833	80539
52833	85720
52833	87774
52833	89159
52834	66516
52834	90129
52834	97190
52836	63069
52837	70026
52837	70195
52837	97223
52838	58436
52840	82749
52840	92816
52843	73775
52843	80038
52844	75090
52844	77663
52844	97759
52846	59232
52846	64729
52846	67283
52848	64790
52849	80608
52851	64069
52852	77449
52852	82750
52855	54505
52855	99446
52856	80766
52857	86892
52860	90233
52861	99423
52862	68174
52862	79533
52862	83280
52862	85724
52862	89725
52862	91396
52862	91807
52862	96026
52865	61324
52865	82190
52867	91753
52868	53219
52868	58150
52868	64379
52868	64996
52868	65477
52868	67104
52868	68432
52868	78818
52868	79827
52868	80818
52868	81997
52868	82699
52868	84018
52868	84839
52868	84855
52868	85233
52868	87835
52868	88725
52868	91162
52868	91580
52868	91991
52868	92032
52868	92398
52868	93135
52868	93283
52868	95773
52868	96469
52868	96544
52868	98746
52869	78586
52871	74270
52872	60583
52874	56716
52874	63157
52874	63280
52875	75410
52876	78112
52877	98112
52878	79000
52878	80899
52880	70107
52881	67428
52881	75613
52881	97079
52883	86287
52883	89321
52883	96155
52884	58612
52886	52961
52886	76548
52887	54650
52888	64781
52889	63030
52890	72378
52891	55023
52892	69215
52894	55420
52894	58739
52894	58750
52894	61009
52894	64729
52894	66843
52894	70820
52894	72739
52894	75960
52894	80823
52894	82060
52894	82399
52894	82635
52894	86112
52894	89805
52894	93434
52895	92072
52897	65282
52897	73994
52897	83860
52897	98760
52898	88385
52899	56025
52899	67220
52899	99639
52900	67990
52901	81612
52902	64069
52902	77649
52906	82554
52906	96185
52907	60048
52908	82193
52911	90580
52913	58090
52913	58835
52913	97838
52916	62256
52917	78247
52920	61882
52921	64729
52922	55882
52922	61978
52922	72797
52924	85367
52925	79779
52926	68111
52926	69826
52926	90338
52926	94312
52927	56255
52930	55421
52930	57332
52930	63400
52930	79412
52930	86275
52930	91443
52930	92683
52930	94357
52931	87241
52932	54022
52932	61708
52932	79337
52934	54140
52934	54626
52934	63009
52934	66755
52934	72615
52934	78160
52934	81949
52934	93121
52936	55976
52936	73500
52938	55608
52939	66266
52940	69664
52940	93983
52941	75962
52943	81212
52945	97813
52947	53882
52951	53934
52953	56558
52954	79525
52954	98901
52957	68943
52957	95770
52959	89270
52960	94403
52961	71450
52962	86461
52964	96210
52967	77566
52968	99263
52969	59155
52969	81535
52970	90224
52972	65455
52974	80115
52974	88048
52975	95452
52976	64729
52977	58436
52977	58767
52977	58910
52977	66997
52977	68498
52977	72955
52977	76304
52977	82037
52977	85196
52977	88048
52977	89145
52977	90546
52977	91887
52977	94168
52977	94579
52978	72421
52979	78458
52980	70154
52980	71397
52980	80684
52980	88407
52981	93002
52983	97658
52983	99321
52984	53642
52984	55076
52984	57946
52984	62305
52984	63203
52984	66688
52984	72203
52984	80426
52984	83748
52984	88854
52984	89501
52984	93962
52984	94081
52984	95823
52984	96203
52984	97940
52985	61157
52985	81338
52985	89097
52986	60379
52987	55150
52987	71238
52991	60664
52992	93420
52993	92983
52995	60128
52995	63819
52995	65100
52995	70438
52995	73236
52995	79154
52996	72417
52996	86892
52997	87379
52998	56003
52998	58387
52998	61010
52998	64729
52998	68935
52998	70448
52998	73814
52998	79677
52998	79898
52998	82473
52998	82839
52998	83258
52998	93640
52998	94218
52999	87862
52999	90761
53002	81866
53004	54946
53008	75090
53008	86619
53009	68364
53009	73685
53010	61713
53010	97181
53011	63446
53012	65292
53012	78535
53012	84314
53012	90554
53013	72623
53015	54734
53015	71451
53015	72732
53016	59333
53016	60250
53016	61846
53016	66634
53016	93881
53016	96901
53016	97460
53019	64729
53020	78835
53022	68310
53022	69041
53022	84671
53024	99818
53025	57492
53026	75938
53027	70269
53027	78529
53031	68313
53032	68865
53032	69444
53032	76635
53037	92161
53037	93205
53039	71910
53039	73004
53039	98821
53040	63186
53044	75296
53045	69896
53047	90939
53048	62836
53048	94530
53049	95718
53049	99788
53050	85695
53052	61515
53054	66427
53054	67045
53055	63095
53055	72757
53055	97460
53056	58932
53058	64481
53058	72005
53058	91273
53059	74888
53060	88334
53062	92672
53064	67429
53064	85378
53065	79289
53066	65596
53068	71868
53069	53835
53070	53549
53070	61631
53070	66372
53070	66542
53070	68364
53070	68639
53070	73444
53070	82906
53070	98432
53070	98790
53072	56057
53073	55122
53074	73431
53076	64729
53076	87463
53077	95340
53079	70121
53080	86671
53081	55780
53081	61484
53081	73120
53081	75733
53082	65834
53082	88519
53083	64729
53084	54230
53085	99334
53088	69196
53089	76406
53091	83012
53092	79305
53093	85983
53094	71563
53095	77791
53096	98411
53099	55128
53099	59296
53099	62560
53099	66795
53099	73809
53099	75090
53099	76691
53099	81612
53099	84606
53099	91822
53099	93294
53099	94723
53099	96546
53101	75712
53102	99267
53103	58639
53103	72497
53104	89825
53105	53726
53106	57946
53106	64729
53106	65256
53106	71492
53106	73704
53106	87408
53107	53244
53107	53395
53107	54122
53107	54307
53107	54655
53107	55069
53107	55334
53107	55523
53107	55607
53107	55709
53107	55715
53107	55898
53107	56830
53107	57442
53107	57958
53107	58404
53107	58664
53107	58815
53107	58823
53107	59620
53107	60414
53107	60743
53107	61007
53107	61594
53107	62176
53107	62294
53107	63058
53107	63161
53107	64067
53107	64729
53107	64730
53107	64841
53107	65115
53107	65294
53107	65340
53107	65363
53107	65723
53107	65886
53107	65900
53107	66063
53107	66380
53107	66567
53107	66590
53107	67214
53107	67600
53107	67758
53107	67910
53107	67997
53107	68387
53107	68490
53107	69138
53107	69356
53107	69601
53107	70182
53107	70670
53107	70701
53107	71364
53107	71451
53107	71504
53107	71760
53107	72058
53107	72280
53107	72684
53107	73017
53107	73888
53107	74433
53107	74637
53107	75096
53107	75127
53107	75439
53107	75486
53107	75904
53107	75955
53107	76137
53107	76523
53107	76694
53107	76766
53107	76859
53107	77065
53107	77872
53107	77955
53107	77964
53107	78032
53107	78088
53107	78097
53107	78789
53107	79169
53107	79826
53107	79861
53107	79902
53107	80426
53107	81338
53107	81671
53107	81750
53107	81829
53107	82244
53107	82648
53107	82665
53107	82679
53107	82750
53107	82825
53107	82858
53107	82860
53107	83811
53107	84255
53107	84301
53107	84350
53107	84661
53107	84908
53107	85291
53107	85442
53107	85644
53107	85816
53107	86040
53107	86348
53107	86946
53107	86963
53107	87080
53107	87340
53107	87929
53107	88269
53107	89168
53107	89176
53107	89511
53107	89522
53107	89751
53107	89837
53107	89917
53107	90194
53107	90233
53107	90558
53107	90958
53107	91252
53107	91428
53107	94050
53107	94153
53107	94218
53107	94409
53107	94483
53107	95134
53107	95223
53107	95277
53107	96258
53107	96695
53107	96697
53107	96937
53107	97389
53107	97526
53107	97620
53107	97690
53107	97745
53107	97801
53107	97957
53107	98112
53107	98122
53107	98160
53107	98283
53107	98766
53107	99651
53108	54587
53109	79866
53112	78835
53113	62648
53114	94509
53115	62994
53115	68714
53117	56230
53117	70083
53117	73409
53117	76166
53117	89555
53119	53244
53119	79492
53119	81679
53119	86618
53119	99318
53120	78334
53122	64125
53122	91214
53123	72808
53124	90943
53124	92639
53124	94967
53124	99239
53126	75211
53128	60642
53129	54526
53131	81340
53132	82752
53135	99014
53137	69192
53139	63405
53141	93212
53142	85821
53142	94006
53146	82036
53146	86668
53146	96040
53149	80084
53151	62430
53151	83300
53151	90224
53152	67903
53152	71208
53152	75668
53153	55128
53153	73604
53154	58099
53154	88564
53154	95230
53157	91651
53158	75869
53159	63815
53160	87017
53161	87818
53161	98695
53163	67428
53164	68964
53167	68354
53167	87936
53168	53244
53168	73209
53169	64916
53169	74935
53170	76934
53171	64729
53171	88111
53171	94377
53173	55727
53174	81229
53175	66158
53176	58929
53177	61496
53177	68479
53177	72200
53177	86024
53179	53343
53180	93858
53183	64525
53183	65181
53183	83641
53183	87972
53183	95230
53186	71396
53186	86646
53187	67700
53187	71333
53188	88634
53189	74631
53190	78884
53192	65542
53193	77766
53196	63850
53196	76413
53197	98706
53198	66437
53199	61670
53199	82215
53200	81779
53200	93186
53201	63438
53201	68196
53201	72469
53201	77606
53201	89950
53201	93723
53201	95134
53201	96151
53203	78529
53203	80015
53204	81083
53204	86159
53204	90886
53206	66181
53208	58526
53208	59151
53208	60050
53208	60989
53208	61813
53208	62957
53208	63438
53208	65374
53208	65905
53208	66877
53208	68346
53208	73754
53208	73782
53208	74616
53208	75164
53208	80814
53208	82473
53208	85228
53208	89073
53208	92026
53208	97460
53208	99243
53210	82473
53211	53244
53211	60693
53211	85291
53211	90958
53212	63826
53212	79271
53213	58557
53214	56328
53215	64429
53217	53244
53218	81367
53222	80326
53223	55226
53223	80015
53223	96526
53224	79904
53224	84137
53224	87044
53224	94403
53225	66071
53225	69708
53225	70062
53225	76543
53226	59401
53228	73422
53229	62628
53229	65064
53231	64355
53232	57946
53234	86973
53236	62045
53236	66138
53236	90285
53238	68786
53239	78663
53239	85387
53241	80184
53242	54305
53242	73816
53242	77642
53243	60324
53244	53267
53244	53329
53244	53452
53244	53465
53244	53519
53244	53540
53244	53601
53244	53619
53244	53647
53244	53711
53244	53740
53244	53753
53244	53821
53244	53835
53244	53839
53244	53851
53244	53896
53244	53913
53244	53990
53244	54033
53244	54039
53244	54050
53244	54094
53244	54154
53244	54251
53244	54397
53244	54416
53244	54492
53244	54517
53244	54526
53244	54580
53244	54732
53244	54752
53244	54764
53244	54787
53244	54813
53244	54873
53244	54889
53244	54939
53244	54963
53244	55048
53244	55094
53244	55174
53244	55203
53244	55211
53244	55255
53244	55279
53244	55373
53244	55461
53244	55505
53244	55732
53244	55750
53244	55871
53244	55907
53244	55985
53244	56073
53244	56079
53244	56080
53244	56091
53244	56220
53244	56270
53244	56335
53244	56351
53244	56386
53244	56395
53244	56414
53244	56444
53244	56482
53244	56546
53244	56566
53244	56577
53244	56650
53244	56656
53244	56768
53244	56792
53244	56833
53244	56840
53244	56863
53244	56889
53244	56932
53244	56983
53244	57023
53244	57058
53244	57123
53244	57223
53244	57267
53244	57378
53244	57416
53244	57468
53244	57554
53244	57655
53244	57657
53244	57741
53244	57802
53244	57872
53244	57881
53244	57886
53244	57933
53244	58048
53244	58068
53244	58111
53244	58148
53244	58194
53244	58226
53244	58227
53244	58244
53244	58255
53244	58338
53244	58436
53244	58569
53244	58571
53244	58639
53244	58757
53244	58826
53244	58831
53244	58892
53244	58894
53244	58918
53244	58954
53244	58962
53244	59023
53244	59052
53244	59121
53244	59128
53244	59161
53244	59180
53244	59325
53244	59378
53244	59380
53244	59390
53244	59418
53244	59462
53244	59482
53244	59688
53244	59693
53244	59714
53244	59736
53244	59786
53244	59850
53244	59885
53244	59930
53244	59971
53244	60007
53244	60058
53244	60060
53244	60069
53244	60072
53244	60120
53244	60131
53244	60136
53244	60145
53244	60148
53244	60202
53244	60206
53244	60209
53244	60309
53244	60348
53244	60408
53244	60411
53244	60424
53244	60462
53244	60529
53244	60568
53244	60591
53244	60690
53244	60743
53244	60792
53244	60807
53244	60878
53244	60918
53244	60946
53244	60959
53244	61038
53244	61045
53244	61125
53244	61142
53244	61205
53244	61217
53244	61382
53244	61387
53244	61404
53244	61474
53244	61517
53244	61555
53244	61585
53244	61631
53244	61659
53244	61671
53244	61672
53244	61846
53244	61866
53244	61879
53244	61885
53244	61943
53244	62019
53244	62102
53244	62120
53244	62216
53244	62217
53244	62233
53244	62252
53244	62284
53244	62301
53244	62306
53244	62535
53244	62546
53244	62691
53244	62716
53244	62757
53244	62786
53244	62825
53244	62829
53244	62877
53244	62891
53244	63059
53244	63068
53244	63069
53244	63103
53244	63221
53244	63244
53244	63302
53244	63405
53244	63421
53244	63424
53244	63438
53244	63485
53244	63523
53244	63549
53244	63551
53244	63561
53244	63578
53244	63660
53244	63677
53244	63721
53244	63826
53244	63847
53244	63952
53244	64002
53244	64064
53244	64069
53244	64084
53244	64100
53244	64102
53244	64173
53244	64271
53244	64350
53244	64431
53244	64442
53244	64588
53244	64621
53244	64626
53244	64684
53244	64729
53244	64789
53244	64801
53244	64805
53244	64843
53244	64895
53244	65100
53244	65233
53244	65324
53244	65365
53244	65372
53244	65398
53244	65487
53244	65558
53244	65598
53244	65643
53244	65722
53244	65733
53244	65852
53244	65899
53244	65950
53244	65960
53244	65969
53244	66015
53244	66071
53244	66130
53244	66132
53244	66181
53244	66207
53244	66290
53244	66360
53244	66417
53244	66421
53244	66463
53244	66621
53244	66755
53244	66817
53244	66888
53244	67007
53244	67022
53244	67062
53244	67071
53244	67080
53244	67226
53244	67236
53244	67246
53244	67289
53244	67299
53244	67319
53244	67336
53244	67355
53244	67376
53244	67422
53244	67431
53244	67610
53244	67632
53244	67678
53244	67729
53244	67740
53244	67820
53244	67848
53244	67867
53244	67889
53244	67934
53244	67971
53244	68015
53244	68029
53244	68092
53244	68274
53244	68313
53244	68343
53244	68354
53244	68385
53244	68410
53244	68500
53244	68523
53244	68564
53244	68584
53244	68639
53244	68643
53244	68647
53244	68723
53244	68724
53244	68861
53244	68865
53244	68929
53244	68937
53244	68942
53244	69075
53244	69110
53244	69116
53244	69205
53244	69216
53244	69221
53244	69276
53244	69470
53244	69482
53244	69523
53244	69561
53244	69571
53244	69586
53244	69660
53244	69680
53244	69708
53244	69772
53244	69797
53244	69836
53244	69896
53244	69911
53244	69943
53244	70048
53244	70050
53244	70056
53244	70157
53244	70167
53244	70187
53244	70198
53244	70228
53244	70284
53244	70351
53244	70421
53244	70510
53244	70518
53244	70529
53244	70534
53244	70598
53244	70638
53244	70650
53244	70747
53244	70882
53244	70957
53244	70979
53244	70997
53244	71037
53244	71050
53244	71057
53244	71066
53244	71179
53244	71184
53244	71222
53244	71333
53244	71385
53244	71478
53244	71542
53244	71551
53244	71623
53244	71658
53244	71760
53244	71826
53244	71868
53244	71912
53244	71961
53244	72097
53244	72153
53244	72156
53244	72199
53244	72238
53244	72269
53244	72349
53244	72385
53244	72387
53244	72401
53244	72407
53244	72443
53244	72483
53244	72541
53244	72555
53244	72571
53244	72625
53244	72646
53244	72671
53244	72685
53244	72720
53244	72726
53244	72838
53244	72924
53244	72942
53244	72944
53244	72986
53244	73003
53244	73040
53244	73058
53244	73153
53244	73221
53244	73236
53244	73281
53244	73320
53244	73381
53244	73396
53244	73416
53244	73519
53244	73576
53244	73668
53244	73724
53244	73778
53244	73784
53244	73854
53244	73980
53244	74090
53244	74091
53244	74141
53244	74180
53244	74253
53244	74318
53244	74383
53244	74450
53244	74456
53244	74584
53244	74595
53244	74646
53244	74718
53244	74795
53244	74858
53244	74898
53244	74902
53244	74991
53244	74992
53244	75101
53244	75109
53244	75112
53244	75274
53244	75309
53244	75319
53244	75372
53244	75410
53244	75453
53244	75509
53244	75544
53244	75589
53244	75642
53244	75665
53244	75679
53244	75732
53244	75734
53244	75746
53244	75796
53244	75802
53244	75874
53244	75878
53244	75936
53244	75955
53244	75962
53244	76029
53244	76050
53244	76136
53244	76149
53244	76200
53244	76215
53244	76339
53244	76378
53244	76421
53244	76479
53244	76551
53244	76605
53244	76610
53244	76630
53244	76694
53244	76714
53244	76764
53244	76779
53244	76782
53244	76796
53244	76979
53244	77203
53244	77211
53244	77220
53244	77265
53244	77297
53244	77337
53244	77422
53244	77482
53244	77493
53244	77517
53244	77534
53244	77649
53244	77650
53244	77732
53244	77740
53244	77751
53244	77759
53244	77768
53244	77785
53244	77805
53244	77846
53244	77909
53244	77967
53244	78039
53244	78065
53244	78197
53244	78216
53244	78218
53244	78288
53244	78326
53244	78348
53244	78412
53244	78433
53244	78498
53244	78502
53244	78514
53244	78527
53244	78529
53244	78540
53244	78573
53244	78835
53244	78893
53244	78943
53244	78953
53244	78961
53244	79007
53244	79039
53244	79048
53244	79097
53244	79187
53244	79206
53244	79229
53244	79308
53244	79329
53244	79337
53244	79342
53244	79379
53244	79385
53244	79703
53244	79768
53244	79790
53244	79799
53244	79858
53244	79881
53244	79896
53244	79918
53244	79965
53244	79979
53244	79995
53244	79996
53244	80018
53244	80031
53244	80080
53244	80094
53244	80112
53244	80148
53244	80150
53244	80252
53244	80283
53244	80337
53244	80367
53244	80503
53244	80535
53244	80562
53244	80672
53244	80749
53244	80887
53244	80931
53244	80950
53244	80960
53244	80983
53244	81009
53244	81127
53244	81206
53244	81218
53244	81262
53244	81281
53244	81329
53244	81407
53244	81431
53244	81435
53244	81554
53244	81602
53244	81716
53244	81734
53244	81767
53244	81805
53244	81833
53244	81881
53244	81948
53244	82059
53244	82060
53244	82163
53244	82187
53244	82216
